run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2849397999816574,75,0.21554997198594114,0.1046747889680167,0.32642515500386554,0.15677233040332794,0.15168100595474243,0.005571030545979738,0.5146676301956177,0.24401064217090607,0.22059719264507294,5.738392353057861,3.543095111846924,4.7740607261657715,7.227160930633545
