run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2830281000060495,10,0.09297838589797418,0.09751642309129238,0.08844034870465596,0.13508442044258118,0.13449187576770782,0.022972973063588142,0.2653210461139679,0.0,0.0,5.688634872436523,16.83885383605957,9.974184036254883,23.41718864440918
