run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.29753040001378395,160,0.34034042386338115,0.3461191654205322,0.33456168230623007,0.26479750871658325,0.4374488890171051,0.3361110985279083,0.6470997333526611,0.3449709117412567,0.011614401824772358,2.275453805923462,2.241579055786133,3.9896724224090576,3.2228217124938965
