run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2818278999766335,59,0.1971149422849218,0.008045052488644918,0.3861848320811987,0.0,0.024135157465934753,0.0,0.7809072136878967,0.34834325313568115,0.029304029420018196,11.274136543273926,12.451324462890625,3.4468209743499756,4.342891693115234
