run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2861644999939017,93,0.27560345952709514,0.281631775200367,0.26957514385382336,0.33738192915916443,0.4343585968017578,0.07315479964017868,0.4914834797382355,0.30081966519355774,0.01642228662967682,1.9836188554763794,9.782633781433105,4.583125114440918,6.130725860595703
