run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2991678999969736,113,0.2907859217375517,0.309058537085851,0.27251330638925236,0.33377838134765625,0.4342460334300995,0.15915119647979736,0.49326184391975403,0.31016042828559875,0.014117646962404251,1.9836188554763794,5.865748405456543,4.583125114440918,3.670985460281372
