run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,1,,perturb-gt,0.7813566999975592,721,0.9868934253851572,0.9860501289367676,0.987736721833547,0.9861878156661987,0.9902676343917847,0.9816949367523193,0.9926683902740479,0.9845768809318542,0.9859648942947388,0.7738811373710632,0.5510743856430054,0.6722622513771057,0.6988559365272522
