run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.26703240000642836,13,0.07399942353367805,0.06808081517616908,0.07991803189118703,0.06642066687345505,0.13782177865505219,0.0,0.2397540956735611,0.0,0.0,5.688634872436523,8.97290325164795,9.974184036254883,12.712294578552246
