run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,1,,perturb-gt,0.793689500016626,734,0.9889013866583506,0.9884272217750549,0.9893755515416464,0.9889196753501892,0.9906769394874573,0.9856850504875183,0.992529034614563,0.9878711700439453,0.9877264499664307,0.6936928033828735,0.4933716654777527,0.6604143977165222,1.0828169584274292
