run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.32847739997669123,66,0.20451288421948752,0.17091143131256104,0.23811433712641397,0.06578947603702545,0.30239999294281006,0.1445448249578476,0.532524824142456,0.1818181872367859,0.0,3.4131813049316406,5.605843544006348,5.984510898590088,8.001895904541016
