run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,1,,perturb-gt,0.7162338999914937,428,0.8643027941385905,0.7446695764859518,0.9839360117912292,0.6931408047676086,0.8112724423408508,0.7295954823493958,0.9894795417785645,0.9787411689758301,0.9835873246192932,1.5120471715927124,4.035558700561523,0.6358571648597717,0.567862331867218
