run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2597781000076793,40,0.19441101886332035,0.0,0.3888220377266407,0.0,0.0,0.0,0.8188427686691284,0.3390396535396576,0.008583690971136093,11.274136543273926,19.81636619567871,3.4468209743499756,6.947490692138672
