run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.3006133000017144,77,0.4102007175485293,0.19178755581378937,0.6286138792832693,0.23109540343284607,0.22136223316192627,0.12290503084659576,0.8858633637428284,0.4619666039943695,0.5380116701126099,13.757667541503906,3.390613317489624,5.852422714233398,5.369143486022949
