run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,1,,perturb-gt,0.7640715000161435,720,0.9834823509057363,0.9803250432014465,0.986639658610026,0.9807162284851074,0.9853777289390564,0.9748811721801758,0.9922609329223633,0.9811162352561951,0.9865418076515198,0.6829045414924622,0.41021624207496643,0.6434592604637146,0.8956926465034485
