run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,1,,perturb-gt,0.7546235999907367,716,0.9701662262280782,0.9579295118649801,0.9824029405911764,0.9425287246704102,0.9604519605636597,0.9708078503608704,0.9910258054733276,0.9795747995376587,0.9766082167625427,0.7140806913375854,1.4432002305984497,0.5962066054344177,0.36045199632644653
