run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2638626999978442,19,0.16375752538442612,0.0,0.32751505076885223,0.0,0.0,0.0,0.5928632616996765,0.17457304894924164,0.21510884165763855,15.114020347595215,23.965362548828125,9.926813125610352,12.027328491210938
