run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.2938500999880489,21,0.09707000851631165,0.12118518104155858,0.07295483599106471,0.11052631586790085,0.2530292272567749,0.0,0.16973039507865906,0.049134112894535065,0.0,3.306029796600342,15.667069435119629,7.638541221618652,9.838671684265137
