run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,1,,perturb-gt,0.5442420000035781,222,0.3498255709807078,0.2931257287661235,0.4065254131952922,0.0,0.44921648502349854,0.4301607012748718,0.8556571006774902,0.36391913890838623,0.0,5.971355438232422,6.4122748374938965,3.7343592643737793,10.755501747131348
