run,frame,optimized,skipped,init,time_s,correspondences,dice_mean,dice_left_mean,dice_right_mean,dice_left_shaft,dice_left_wrist,dice_left_grippers,dice_right_shaft,dice_right_wrist,dice_right_grippers,left_translation_error_mm,left_rotation_error_deg,right_translation_error_mm,right_rotation_error_deg
run_1789376009_gpu1_env0,0,0,,perturb-gt,0.27668249999987893,73,0.3852336257696152,0.2038880487283071,0.5665792028109232,0.21513158082962036,0.2408791184425354,0.1556534469127655,0.587267279624939,0.5527123808860779,0.5597579479217529,13.757667541503906,16.76863670349121,5.852422714233398,26.437103271484375
